episode,reward
12566,-156.0
12567,-221.0
12568,-275.0
12569,-294.0
12570,-220.0
12571,-230.0
12572,-249.0
12573,-197.0
12574,-203.0
12575,-195.0
12576,-117.0
12577,-345.0
12578,-145.0
12579,-258.0
12580,-263.0
12581,-491.0
12582,-350.0
12583,-210.0
12584,-208.0
12585,-193.0
12586,-208.0
12587,-403.0
12588,-401.0
12589,-143.0
12590,-400.0
12591,-399.0
12592,-192.0
12593,-199.0
12594,-180.0
12595,-258.0
12596,-194.0
12597,-314.0
12598,-253.0
12599,-255.0
12600,-265.0
12601,-216.0
12602,-225.0
12603,-240.0
12604,-189.0
12605,-425.0
12606,-305.0
12607,-187.0
12608,-239.0
12609,-258.0
12610,-218.0
12611,-240.0
12612,-399.0
12613,-247.0
12614,-192.0
12615,-169.0
12616,-183.0
12617,-364.0
12618,-282.0
12619,-191.0
12620,-301.0
12621,-246.0
12622,-270.0
12623,-208.0
12624,-216.0
12625,-263.0
12626,-348.0
12627,-205.0
12628,-261.0
12629,-240.0
12630,-205.0
12631,-337.0
12632,-187.0
12633,-277.0
12634,-265.0
12635,-348.0
12636,-359.0
12637,-284.0
12638,-273.0
12639,-225.0
12640,-165.0
12641,-247.0
12642,-187.0
12643,-204.0
12644,-275.0
12645,-243.0
12646,-307.0
12647,-339.0
12648,-241.0
12649,-206.0
12650,-239.0
12651,-201.0
12652,-217.0
12653,-343.0
12654,-313.0
12655,-368.0
12656,-285.0
12657,-500.0
12658,-302.0
12659,-250.0
12660,-190.0
12661,-325.0
12662,-180.0
12663,-193.0
12664,-246.0
12665,-467.0
12666,-227.0
12667,-272.0
12668,-437.0
12669,-305.0
12670,-338.0
12671,-307.0
12672,-217.0
12673,-246.0
12674,-449.0
12675,-242.0
12676,-267.0
12677,-336.0
12678,-284.0
12679,-249.0
12680,-241.0
12681,-181.0
12682,-226.0
12683,-193.0
12684,-397.0
12685,-270.0
12686,-146.0
12687,-276.0
12688,-339.0
12689,-471.0
12690,-293.0
12691,-260.0
12692,-429.0
12693,-257.0
12694,-450.0
12695,-358.0
12696,-357.0
12697,-421.0
12698,-291.0
12699,-279.0
12700,-364.0
12701,-245.0
12702,-216.0
12703,-285.0
12704,-239.0
12705,-263.0
12706,-176.0
12707,-162.0
12708,-375.0
12709,-310.0
12710,-390.0
12711,-258.0
12712,-270.0
12713,-262.0
12714,-304.0
12715,-341.0
12716,-264.0
12717,-341.0
12718,-211.0
12719,-439.0
12720,-315.0
12721,-283.0
12722,-399.0
12723,-210.0
12724,-281.0
12725,-375.0
12726,-375.0
12727,-437.0
12728,-210.0
12729,-410.0
12730,-236.0
12731,-226.0
12732,-365.0
12733,-302.0
12734,-324.0
12735,-179.0
12736,-301.0
12737,-390.0
12738,-296.0
12739,-455.0
12740,-271.0
12741,-305.0
12742,-271.0
12743,-299.0
12744,-478.0
12745,-432.0
12746,-378.0
12747,-373.0
12748,-202.0
12749,-298.0
12750,-182.0
12751,-266.0
12752,-291.0
12753,-234.0
12754,-217.0
12755,-230.0
12756,-500.0
12757,-175.0
12758,-163.0
12759,-283.0
12760,-221.0
12761,-259.0
12762,-276.0
12763,-265.0
12764,-303.0
12765,-206.0
12766,-258.0
12767,-236.0
12768,-276.0
12769,-475.0
12770,-310.0
12771,-201.0
12772,-337.0
12773,-252.0
12774,-333.0
12775,-295.0
12776,-234.0
12777,-253.0
12778,-163.0
12779,-173.0
12780,-179.0
12781,-291.0
12782,-259.0
12783,-328.0
12784,-227.0
12785,-328.0
12786,-242.0
12787,-127.0
12788,-185.0
12789,-245.0
12790,-263.0
12791,-217.0
12792,-220.0
12793,-208.0
12794,-202.0
12795,-126.0
12796,-437.0
12797,-253.0
12798,-353.0
12799,-267.0
12800,-290.0
12801,-456.0
12802,-173.0
12803,-226.0
12804,-301.0
12805,-162.0
12806,-471.0
12807,-336.0
12808,-264.0
12809,-352.0
12810,-242.0
12811,-215.0
12812,-314.0
12813,-243.0
12814,-374.0
12815,-197.0
12816,-273.0
12817,-196.0
12818,-241.0
12819,-281.0
12820,-303.0
12821,-205.0
12822,-156.0
12823,-249.0
12824,-141.0
12825,-300.0
12826,-221.0
12827,-301.0
12828,-184.0
12829,-180.0
12830,-382.0
12831,-217.0
12832,-403.0
12833,-276.0
12834,-500.0
12835,-139.0
12836,-500.0
12837,-203.0
12838,-213.0
12839,-279.0
12840,-316.0
12841,-242.0
12842,-342.0
12843,-241.0
12844,-148.0
12845,-193.0
12846,-338.0
12847,-329.0
12848,-500.0
12849,-286.0
12850,-183.0
12851,-333.0
12852,-264.0
12853,-327.0
12854,-289.0
12855,-343.0
12856,-155.0
12857,-308.0
12858,-287.0
12859,-280.0
12860,-276.0
12861,-224.0
12862,-264.0
12863,-290.0
12864,-319.0
12865,-500.0
12866,-500.0
12867,-337.0
12868,-135.0
12869,-231.0
12870,-332.0
12871,-500.0
12872,-200.0
12873,-308.0
12874,-225.0
12875,-310.0
12876,-477.0
12877,-298.0
12878,-470.0
12879,-500.0
12880,-341.0
12881,-317.0
12882,-498.0
12883,-196.0
12884,-233.0
12885,-436.0
12886,-308.0
12887,-232.0
12888,-352.0
12889,-347.0
12890,-329.0
12891,-500.0
12892,-173.0
12893,-500.0
12894,-303.0
12895,-359.0
12896,-500.0
12897,-500.0
12898,-500.0
12899,-407.0
12900,-221.0
12901,-304.0
12902,-500.0
12903,-446.0
12904,-442.0
12905,-220.0
12906,-417.0
12907,-451.0
12908,-500.0
12909,-500.0
12910,-267.0
12911,-288.0
12912,-195.0
12913,-491.0
12914,-500.0
12915,-317.0
12916,-190.0
12917,-304.0
12918,-195.0
12919,-173.0
12920,-254.0
12921,-318.0
12922,-500.0
12923,-284.0
12924,-272.0
12925,-355.0
12926,-500.0
12927,-208.0
12928,-160.0
12929,-301.0
12930,-329.0
12931,-217.0
12932,-240.0
12933,-254.0
12934,-284.0
12935,-244.0
12936,-320.0
12937,-241.0
12938,-280.0
12939,-360.0
12940,-486.0
12941,-194.0
12942,-139.0
12943,-185.0
12944,-217.0
12945,-169.0
12946,-364.0
12947,-254.0
12948,-158.0
12949,-181.0
12950,-231.0
12951,-422.0
12952,-477.0
12953,-464.0
12954,-248.0
12955,-454.0
12956,-243.0
12957,-285.0
12958,-328.0
12959,-331.0
12960,-354.0
12961,-335.0
12962,-251.0
12963,-231.0
12964,-370.0
12965,-156.0
12966,-432.0
12967,-408.0
12968,-357.0
12969,-197.0
12970,-234.0
12971,-330.0
12972,-409.0
12973,-500.0
12974,-500.0
12975,-228.0
12976,-305.0
12977,-344.0
12978,-231.0
12979,-190.0
12980,-172.0
12981,-260.0
12982,-196.0
12983,-500.0
12984,-264.0
12985,-235.0
12986,-385.0
12987,-202.0
12988,-301.0
12989,-142.0
12990,-315.0
12991,-211.0
12992,-231.0
12993,-500.0
12994,-500.0
12995,-292.0
12996,-163.0
12997,-500.0
12998,-500.0
12999,-256.0
13000,-188.0
13001,-211.0
13002,-263.0
13003,-380.0
13004,-148.0
13005,-257.0
13006,-177.0
13007,-387.0
13008,-500.0
13009,-329.0
13010,-178.0
13011,-208.0
13012,-224.0
13013,-500.0
13014,-155.0
13015,-214.0
13016,-138.0
13017,-188.0
13018,-211.0
13019,-244.0
13020,-415.0
13021,-318.0
13022,-267.0
13023,-332.0
13024,-228.0
13025,-214.0
13026,-253.0
13027,-210.0
13028,-196.0
13029,-158.0
13030,-346.0
13031,-212.0
13032,-180.0
13033,-251.0
13034,-500.0
13035,-250.0
13036,-233.0
13037,-500.0
13038,-233.0
13039,-222.0
13040,-362.0
13041,-230.0
13042,-264.0
13043,-256.0
13044,-235.0
13045,-348.0
13046,-227.0
13047,-231.0
13048,-367.0
13049,-328.0
13050,-374.0
13051,-229.0
13052,-288.0
13053,-252.0
13054,-500.0
13055,-156.0
13056,-237.0
13057,-500.0
13058,-243.0
13059,-206.0
13060,-232.0
13061,-297.0
13062,-244.0
13063,-356.0
13064,-187.0
13065,-319.0
13066,-337.0
13067,-243.0
13068,-500.0
13069,-150.0
13070,-492.0
13071,-263.0
13072,-305.0
13073,-227.0
13074,-186.0
13075,-265.0
13076,-255.0
13077,-261.0
13078,-285.0
13079,-312.0
13080,-193.0
13081,-294.0
13082,-277.0
13083,-316.0
13084,-206.0
13085,-311.0
13086,-322.0
13087,-233.0
13088,-256.0
13089,-376.0
13090,-282.0
13091,-307.0
13092,-456.0
13093,-415.0
13094,-122.0
13095,-500.0
13096,-242.0
13097,-364.0
13098,-223.0
13099,-305.0
13100,-219.0
13101,-272.0
13102,-185.0
13103,-294.0
13104,-296.0
13105,-409.0
13106,-191.0
13107,-126.0
13108,-225.0
13109,-310.0
13110,-196.0
13111,-209.0
13112,-270.0
13113,-204.0
13114,-295.0
13115,-145.0
13116,-256.0
13117,-112.0
13118,-316.0
13119,-500.0
13120,-246.0
13121,-236.0
13122,-382.0
13123,-164.0
13124,-209.0
13125,-227.0
13126,-247.0
13127,-209.0
13128,-318.0
13129,-154.0
13130,-176.0
13131,-257.0
13132,-500.0
13133,-135.0
13134,-149.0
13135,-259.0
13136,-450.0
13137,-229.0
13138,-215.0
13139,-321.0
13140,-211.0
13141,-153.0
13142,-241.0
13143,-211.0
13144,-279.0
13145,-197.0
13146,-398.0
13147,-184.0
13148,-150.0
13149,-195.0
13150,-238.0
13151,-275.0
13152,-324.0
13153,-303.0
13154,-480.0
13155,-292.0
13156,-194.0
13157,-364.0
13158,-194.0
13159,-300.0
13160,-192.0
13161,-230.0
13162,-265.0
13163,-173.0
13164,-193.0
13165,-394.0
13166,-292.0
13167,-205.0
13168,-445.0
13169,-257.0
13170,-189.0
13171,-252.0
13172,-168.0
13173,-161.0
13174,-239.0
13175,-183.0
13176,-269.0
13177,-144.0
13178,-121.0
13179,-345.0
13180,-194.0
13181,-170.0
13182,-163.0
13183,-245.0
13184,-189.0
13185,-130.0
13186,-207.0
13187,-251.0
13188,-233.0
13189,-169.0
13190,-178.0
13191,-253.0
13192,-500.0
13193,-188.0
13194,-183.0
13195,-500.0
13196,-363.0
13197,-183.0
13198,-183.0
13199,-215.0
13200,-144.0
13201,-231.0
13202,-214.0
13203,-380.0
13204,-128.0
13205,-192.0
13206,-500.0
13207,-212.0
13208,-311.0
13209,-158.0
13210,-341.0
13211,-142.0
13212,-194.0
13213,-259.0
13214,-288.0
13215,-351.0
13216,-233.0
13217,-196.0
13218,-179.0
13219,-257.0
13220,-275.0
13221,-283.0
13222,-245.0
13223,-244.0
13224,-225.0
13225,-155.0
13226,-206.0
13227,-340.0
13228,-307.0
13229,-448.0
13230,-190.0
13231,-136.0
13232,-326.0
13233,-310.0
13234,-363.0
13235,-209.0
13236,-252.0
13237,-225.0
13238,-249.0
13239,-219.0
13240,-471.0
13241,-300.0
13242,-199.0
13243,-315.0
13244,-432.0
13245,-283.0
13246,-137.0
13247,-249.0
13248,-221.0
13249,-278.0
13250,-166.0
13251,-287.0
13252,-234.0
13253,-263.0
13254,-323.0
13255,-237.0
13256,-263.0
13257,-219.0
13258,-269.0
13259,-185.0
13260,-232.0
13261,-249.0
13262,-166.0
13263,-136.0
13264,-278.0
13265,-200.0
13266,-394.0
13267,-327.0
13268,-203.0
13269,-203.0
13270,-273.0
13271,-213.0
13272,-406.0
13273,-200.0
13274,-215.0
13275,-302.0
13276,-150.0
13277,-178.0
13278,-227.0
13279,-171.0
13280,-234.0
13281,-213.0
13282,-227.0
13283,-275.0
13284,-246.0
13285,-275.0
13286,-230.0
13287,-407.0
13288,-115.0
13289,-174.0
13290,-231.0
13291,-335.0
13292,-173.0
13293,-320.0
13294,-222.0
13295,-257.0
13296,-217.0
13297,-127.0
13298,-276.0
13299,-165.0
13300,-290.0
13301,-221.0
13302,-230.0
13303,-288.0
13304,-411.0
13305,-333.0
13306,-211.0
13307,-297.0
13308,-130.0
13309,-214.0
13310,-211.0
13311,-245.0
13312,-223.0
13313,-170.0
13314,-204.0
13315,-324.0
13316,-130.0
13317,-163.0
13318,-250.0
13319,-165.0
13320,-261.0
13321,-274.0
13322,-318.0
13323,-326.0
13324,-290.0
13325,-207.0
13326,-229.0
13327,-285.0
13328,-440.0
13329,-478.0
13330,-216.0
13331,-186.0
13332,-138.0
13333,-275.0
13334,-184.0
13335,-180.0
13336,-355.0
13337,-192.0
13338,-306.0
13339,-232.0
13340,-169.0
13341,-211.0
13342,-342.0
13343,-278.0
13344,-345.0
13345,-141.0
13346,-167.0
13347,-168.0
13348,-251.0
13349,-500.0
13350,-285.0
13351,-102.0
13352,-192.0
13353,-177.0
13354,-187.0
13355,-192.0
13356,-234.0
13357,-255.0
13358,-240.0
13359,-361.0
13360,-500.0
13361,-423.0
13362,-416.0
13363,-401.0
13364,-335.0
13365,-205.0
13366,-247.0
13367,-209.0
13368,-202.0
13369,-193.0
13370,-235.0
13371,-229.0
13372,-313.0
13373,-249.0
13374,-363.0
13375,-266.0
13376,-213.0
13377,-405.0
13378,-206.0
13379,-231.0
13380,-172.0
13381,-395.0
13382,-403.0
13383,-500.0
13384,-402.0
13385,-353.0
13386,-273.0
13387,-263.0
13388,-207.0
13389,-418.0
13390,-500.0
13391,-477.0
13392,-256.0
13393,-342.0
13394,-219.0
13395,-271.0
13396,-363.0
13397,-385.0
13398,-241.0
13399,-500.0
13400,-341.0
13401,-236.0
13402,-159.0
13403,-162.0
13404,-384.0
13405,-252.0
13406,-198.0
13407,-471.0
13408,-246.0
13409,-183.0
13410,-272.0
13411,-254.0
13412,-338.0
13413,-200.0
13414,-220.0
13415,-212.0
13416,-500.0
13417,-293.0
13418,-500.0
13419,-336.0
13420,-355.0
13421,-185.0
13422,-235.0
13423,-231.0
13424,-211.0
13425,-249.0
13426,-335.0
13427,-335.0
13428,-319.0
13429,-221.0
13430,-247.0
13431,-356.0
13432,-473.0
13433,-198.0
13434,-241.0
13435,-403.0
13436,-224.0
13437,-264.0
13438,-403.0
13439,-500.0
13440,-281.0
13441,-344.0
13442,-213.0
13443,-259.0
13444,-282.0
13445,-233.0
13446,-183.0
13447,-355.0
13448,-176.0
13449,-212.0
13450,-409.0
13451,-361.0
13452,-354.0
13453,-377.0
13454,-439.0
13455,-321.0
13456,-423.0
13457,-165.0
13458,-165.0
13459,-385.0
13460,-210.0
13461,-282.0
13462,-275.0
13463,-500.0
13464,-236.0
13465,-241.0
13466,-359.0
13467,-150.0
13468,-233.0
13469,-330.0
13470,-316.0
13471,-344.0
13472,-203.0
13473,-332.0
13474,-327.0
13475,-226.0
13476,-141.0
13477,-143.0
13478,-394.0
13479,-194.0
13480,-317.0
13481,-403.0
13482,-123.0
13483,-201.0
13484,-282.0
13485,-206.0
13486,-391.0
13487,-206.0
13488,-434.0
13489,-221.0
13490,-179.0
13491,-183.0
13492,-232.0
13493,-216.0
13494,-231.0
13495,-324.0
13496,-172.0
13497,-151.0
13498,-304.0
13499,-500.0
13500,-176.0
13501,-182.0
13502,-191.0
13503,-262.0
13504,-201.0
13505,-231.0
13506,-171.0
13507,-245.0
13508,-222.0
13509,-500.0
13510,-202.0
13511,-362.0
13512,-384.0
13513,-239.0
13514,-413.0
13515,-216.0
13516,-412.0
13517,-314.0
13518,-329.0
13519,-281.0
13520,-174.0
13521,-495.0
13522,-176.0
13523,-253.0
13524,-264.0
13525,-369.0
13526,-177.0
13527,-205.0
13528,-500.0
13529,-213.0
13530,-260.0
13531,-219.0
13532,-351.0
13533,-170.0
13534,-156.0
13535,-247.0
13536,-407.0
13537,-156.0
13538,-220.0
13539,-249.0
13540,-181.0
13541,-500.0
13542,-177.0
13543,-453.0
13544,-431.0
13545,-500.0
13546,-313.0
13547,-172.0
13548,-408.0
13549,-196.0
13550,-500.0
13551,-146.0
13552,-333.0
13553,-283.0
13554,-429.0
13555,-216.0
13556,-184.0
13557,-270.0
13558,-467.0
13559,-355.0
13560,-283.0
13561,-351.0
13562,-244.0
13563,-127.0
13564,-276.0
13565,-220.0
13566,-233.0
13567,-280.0
13568,-231.0
13569,-323.0
13570,-256.0
13571,-149.0
13572,-395.0
13573,-500.0
13574,-190.0
13575,-320.0
13576,-168.0
13577,-397.0
13578,-212.0
13579,-352.0
13580,-389.0
13581,-500.0
13582,-248.0
13583,-271.0
13584,-196.0
13585,-196.0
13586,-191.0
13587,-500.0
13588,-265.0
13589,-224.0
13590,-300.0
13591,-344.0
13592,-296.0
13593,-363.0
13594,-144.0
13595,-500.0
13596,-234.0
13597,-199.0
13598,-214.0
13599,-163.0
13600,-271.0
13601,-149.0
13602,-165.0
13603,-351.0
13604,-353.0
13605,-500.0
13606,-403.0
13607,-160.0
13608,-487.0
13609,-203.0
13610,-217.0
13611,-500.0
13612,-351.0
13613,-375.0
13614,-500.0
13615,-329.0
13616,-322.0
13617,-359.0
13618,-247.0
13619,-292.0
13620,-316.0
13621,-166.0
13622,-371.0
13623,-359.0
13624,-174.0
13625,-333.0
13626,-341.0
13627,-184.0
13628,-292.0
13629,-186.0
13630,-318.0
13631,-254.0
13632,-94.0
13633,-147.0
13634,-185.0
13635,-183.0
13636,-141.0
13637,-244.0
13638,-311.0
13639,-201.0
13640,-172.0
13641,-500.0
13642,-186.0
13643,-500.0
13644,-220.0
13645,-201.0
13646,-151.0
13647,-254.0
13648,-400.0
13649,-182.0
13650,-319.0
13651,-230.0
13652,-263.0
13653,-381.0
13654,-159.0
13655,-192.0
13656,-283.0
13657,-296.0
13658,-356.0
13659,-220.0
13660,-311.0
13661,-238.0
13662,-415.0
13663,-426.0
13664,-174.0
13665,-298.0
13666,-500.0
13667,-476.0
13668,-367.0
13669,-220.0
13670,-266.0
13671,-123.0
13672,-272.0
13673,-256.0
13674,-169.0
13675,-260.0
13676,-336.0
13677,-261.0
13678,-186.0
13679,-428.0
13680,-182.0
13681,-372.0
13682,-388.0
13683,-500.0
13684,-488.0
13685,-400.0
13686,-195.0
13687,-397.0
13688,-264.0
13689,-336.0
13690,-362.0
13691,-383.0
13692,-281.0
13693,-500.0
13694,-396.0
13695,-181.0
13696,-271.0
13697,-231.0
13698,-297.0
13699,-458.0
13700,-452.0
13701,-149.0
13702,-321.0
13703,-252.0
13704,-211.0
13705,-387.0
13706,-251.0
13707,-223.0
13708,-198.0
13709,-371.0
13710,-374.0
13711,-170.0
13712,-247.0
13713,-184.0
13714,-273.0
13715,-262.0
13716,-382.0
13717,-262.0
13718,-322.0
13719,-264.0
13720,-363.0
13721,-179.0
13722,-205.0
13723,-246.0
13724,-278.0
13725,-326.0
13726,-369.0
13727,-219.0
13728,-183.0
13729,-206.0
13730,-236.0
13731,-239.0
13732,-278.0
13733,-212.0
13734,-196.0
13735,-189.0
13736,-336.0
13737,-305.0
13738,-150.0
13739,-354.0
13740,-234.0
13741,-240.0
13742,-281.0
13743,-268.0
13744,-320.0
13745,-355.0
13746,-286.0
13747,-235.0
13748,-311.0
13749,-394.0
13750,-254.0
13751,-241.0
13752,-237.0
13753,-259.0
13754,-239.0
13755,-388.0
13756,-372.0
13757,-310.0
13758,-211.0
13759,-299.0
13760,-293.0
13761,-219.0
13762,-326.0
13763,-199.0
13764,-410.0
13765,-306.0
13766,-120.0
13767,-333.0
13768,-500.0
13769,-360.0
13770,-385.0
13771,-189.0
13772,-196.0
13773,-426.0
13774,-167.0
13775,-207.0
13776,-217.0
13777,-414.0
13778,-223.0
13779,-213.0
13780,-500.0
13781,-211.0
13782,-266.0
13783,-346.0
13784,-242.0
13785,-169.0
13786,-341.0
13787,-180.0
13788,-269.0
13789,-358.0
13790,-157.0
13791,-243.0
13792,-170.0
13793,-322.0
13794,-163.0
13795,-201.0
13796,-122.0
13797,-415.0
13798,-167.0
13799,-233.0
13800,-187.0
13801,-319.0
13802,-363.0
13803,-234.0
13804,-165.0
13805,-339.0
13806,-168.0
13807,-177.0
13808,-184.0
13809,-251.0
13810,-164.0
13811,-165.0
13812,-197.0
13813,-169.0
13814,-333.0
13815,-328.0
13816,-234.0
13817,-192.0
13818,-259.0
13819,-295.0
13820,-203.0
13821,-223.0
13822,-381.0
13823,-189.0
13824,-144.0
13825,-314.0
13826,-120.0
13827,-240.0
13828,-383.0
13829,-180.0
13830,-203.0
13831,-376.0
13832,-203.0
13833,-252.0
13834,-164.0
13835,-174.0
13836,-161.0
13837,-433.0
13838,-385.0
13839,-172.0
13840,-176.0
13841,-361.0
13842,-500.0
13843,-282.0
13844,-422.0
13845,-251.0
13846,-279.0
13847,-371.0
13848,-269.0
13849,-288.0
13850,-259.0
13851,-420.0
13852,-185.0
13853,-185.0
13854,-186.0
13855,-187.0
13856,-222.0
13857,-211.0
13858,-252.0
13859,-265.0
13860,-181.0
13861,-415.0
13862,-325.0
13863,-311.0
13864,-242.0
13865,-423.0
13866,-360.0
13867,-380.0
13868,-285.0
13869,-398.0
13870,-159.0
13871,-274.0
13872,-278.0
13873,-198.0
13874,-220.0
13875,-167.0
13876,-183.0
13877,-315.0
13878,-357.0
13879,-218.0
13880,-226.0
13881,-210.0
13882,-269.0
13883,-199.0
13884,-315.0
13885,-200.0
13886,-190.0
13887,-240.0
13888,-157.0
13889,-234.0
13890,-216.0
13891,-287.0
13892,-222.0
13893,-259.0
13894,-363.0
13895,-182.0
13896,-194.0
13897,-192.0
13898,-225.0
13899,-198.0
13900,-197.0
13901,-180.0
13902,-184.0
13903,-235.0
13904,-162.0
13905,-321.0
13906,-241.0
13907,-280.0
13908,-202.0
13909,-284.0
13910,-221.0
13911,-368.0
13912,-244.0
13913,-211.0
13914,-184.0
13915,-299.0
13916,-136.0
13917,-236.0
13918,-343.0
13919,-218.0
13920,-176.0
13921,-207.0
13922,-137.0
13923,-225.0
13924,-424.0
13925,-206.0
13926,-284.0
13927,-171.0
13928,-145.0
13929,-254.0
13930,-158.0
13931,-193.0
13932,-213.0
13933,-210.0
13934,-194.0
13935,-188.0
13936,-256.0
13937,-198.0
13938,-500.0
13939,-457.0
13940,-121.0
13941,-123.0
13942,-155.0
13943,-192.0
13944,-173.0
13945,-445.0
13946,-383.0
13947,-238.0
13948,-249.0
13949,-200.0
13950,-133.0
13951,-281.0
13952,-228.0
13953,-275.0
13954,-242.0
13955,-171.0
13956,-308.0
13957,-202.0
13958,-191.0
13959,-175.0
13960,-137.0
13961,-309.0
13962,-152.0
13963,-150.0
13964,-132.0
13965,-153.0
13966,-189.0
13967,-197.0
13968,-217.0
13969,-129.0
13970,-150.0
13971,-172.0
13972,-222.0
13973,-300.0
13974,-172.0
13975,-146.0
13976,-163.0
13977,-430.0
13978,-336.0
13979,-243.0
13980,-214.0
13981,-184.0
13982,-254.0
13983,-191.0
13984,-232.0
13985,-262.0
13986,-230.0
13987,-133.0
13988,-168.0
13989,-135.0
13990,-281.0
13991,-217.0
13992,-209.0
13993,-175.0
13994,-238.0
13995,-240.0
13996,-151.0
13997,-176.0
13998,-155.0
13999,-206.0
14000,-327.0
14001,-248.0
14002,-156.0
14003,-255.0
14004,-287.0
14005,-153.0
14006,-172.0
14007,-217.0
14008,-127.0
14009,-183.0
14010,-240.0
14011,-393.0
14012,-164.0
14013,-350.0
14014,-333.0
14015,-500.0
14016,-146.0
14017,-172.0
14018,-223.0
14019,-272.0
14020,-141.0
14021,-301.0
14022,-272.0
14023,-194.0
14024,-347.0
14025,-170.0
14026,-302.0
14027,-218.0
14028,-469.0
14029,-155.0
14030,-442.0
14031,-198.0
14032,-194.0
14033,-400.0
14034,-241.0
14035,-288.0
14036,-282.0
14037,-310.0
14038,-159.0
14039,-435.0
14040,-167.0
14041,-287.0
14042,-165.0
14043,-214.0
14044,-230.0
14045,-216.0
14046,-270.0
14047,-258.0
14048,-190.0
14049,-145.0
14050,-246.0
14051,-183.0
14052,-193.0
14053,-296.0
14054,-359.0
14055,-189.0
14056,-356.0
14057,-176.0
14058,-254.0
14059,-193.0
14060,-166.0
14061,-491.0
14062,-187.0
14063,-215.0
14064,-173.0
14065,-144.0
14066,-246.0
14067,-227.0
14068,-277.0
14069,-419.0
14070,-190.0
14071,-166.0
14072,-221.0
14073,-217.0
14074,-164.0
14075,-182.0
14076,-160.0
14077,-221.0
14078,-370.0
14079,-213.0
14080,-296.0
14081,-183.0
14082,-437.0
14083,-279.0
14084,-100.0
14085,-179.0
14086,-215.0
14087,-192.0
14088,-164.0
14089,-271.0
14090,-131.0
14091,-208.0
14092,-138.0
14093,-160.0
14094,-489.0
14095,-184.0
14096,-185.0
14097,-195.0
14098,-341.0
14099,-212.0
14100,-199.0
14101,-282.0
14102,-177.0
14103,-143.0
14104,-230.0
14105,-184.0
14106,-191.0
14107,-334.0
14108,-125.0
14109,-143.0
14110,-356.0
14111,-233.0
14112,-388.0
14113,-201.0
14114,-203.0
14115,-147.0
14116,-174.0
14117,-224.0
14118,-248.0
14119,-397.0
14120,-127.0
14121,-165.0
14122,-273.0
14123,-153.0
14124,-193.0
14125,-228.0
14126,-136.0
14127,-153.0
14128,-234.0
14129,-265.0
14130,-133.0
14131,-288.0
14132,-225.0
14133,-225.0
14134,-167.0
14135,-139.0
14136,-182.0
14137,-189.0
14138,-163.0
14139,-326.0
14140,-108.0
14141,-217.0
14142,-128.0
14143,-155.0
14144,-246.0
14145,-191.0
14146,-216.0
14147,-151.0
14148,-180.0
14149,-144.0
14150,-168.0
14151,-286.0
14152,-171.0
14153,-156.0
14154,-107.0
14155,-237.0
14156,-148.0
14157,-194.0
14158,-155.0
14159,-140.0
14160,-370.0
14161,-212.0
14162,-205.0
14163,-242.0
14164,-169.0
14165,-186.0
14166,-141.0
14167,-150.0
14168,-140.0
14169,-153.0
14170,-118.0
14171,-272.0
14172,-221.0
14173,-172.0
14174,-189.0
14175,-157.0
14176,-344.0
14177,-123.0
14178,-129.0
14179,-256.0
14180,-172.0
14181,-333.0
14182,-196.0
14183,-166.0
14184,-116.0
14185,-284.0
14186,-147.0
14187,-189.0
14188,-229.0
14189,-260.0
14190,-149.0
14191,-205.0
14192,-176.0
14193,-127.0
14194,-111.0
14195,-220.0
14196,-195.0
14197,-162.0
14198,-216.0
14199,-268.0
14200,-220.0
14201,-149.0
14202,-309.0
14203,-446.0
14204,-381.0
14205,-198.0
14206,-292.0
14207,-234.0
14208,-196.0
14209,-213.0
14210,-145.0
14211,-206.0
14212,-268.0
14213,-201.0
14214,-201.0
14215,-157.0
14216,-276.0
14217,-146.0
14218,-270.0
14219,-172.0
14220,-201.0
14221,-243.0
14222,-253.0
14223,-310.0
14224,-269.0
14225,-195.0
14226,-199.0
14227,-252.0
14228,-249.0
14229,-306.0
14230,-242.0
14231,-301.0
14232,-195.0
14233,-208.0
14234,-169.0
14235,-500.0
14236,-293.0
14237,-337.0
14238,-280.0
14239,-232.0
14240,-218.0
14241,-202.0
14242,-332.0
14243,-252.0
14244,-243.0
14245,-371.0
14246,-289.0
14247,-370.0
14248,-247.0
14249,-333.0
14250,-298.0
14251,-180.0
14252,-219.0
14253,-265.0
14254,-289.0
14255,-270.0
14256,-281.0
14257,-262.0
14258,-380.0
14259,-211.0
14260,-196.0
14261,-227.0
14262,-220.0
14263,-258.0
14264,-235.0
14265,-225.0
14266,-230.0
14267,-249.0
14268,-313.0
14269,-412.0
14270,-215.0
14271,-478.0
14272,-173.0
14273,-182.0
14274,-180.0
14275,-281.0
14276,-216.0
14277,-148.0
14278,-162.0
