episode,reward
12312,-433.0
12313,-405.0
12314,-494.0
12315,-500.0
12316,-495.0
12317,-258.0
12318,-500.0
12319,-500.0
12320,-500.0
12321,-452.0
12322,-500.0
12323,-500.0
12324,-500.0
12325,-500.0
12326,-500.0
12327,-500.0
12328,-500.0
12329,-262.0
12330,-495.0
12331,-500.0
12332,-347.0
12333,-347.0
12334,-229.0
12335,-450.0
12336,-365.0
12337,-351.0
12338,-500.0
12339,-500.0
12340,-320.0
12341,-260.0
12342,-318.0
12343,-434.0
12344,-450.0
12345,-359.0
12346,-333.0
12347,-311.0
12348,-470.0
12349,-402.0
12350,-396.0
12351,-319.0
12352,-500.0
12353,-316.0
12354,-500.0
12355,-459.0
12356,-320.0
12357,-397.0
12358,-358.0
12359,-438.0
12360,-500.0
12361,-164.0
12362,-378.0
12363,-326.0
12364,-500.0
12365,-500.0
12366,-311.0
12367,-500.0
12368,-311.0
12369,-335.0
12370,-500.0
12371,-500.0
12372,-500.0
12373,-500.0
12374,-500.0
12375,-494.0
12376,-467.0
12377,-500.0
12378,-500.0
12379,-500.0
12380,-500.0
12381,-500.0
12382,-500.0
12383,-500.0
12384,-500.0
12385,-500.0
12386,-376.0
12387,-500.0
12388,-500.0
12389,-500.0
12390,-500.0
12391,-482.0
12392,-444.0
12393,-500.0
12394,-500.0
12395,-500.0
12396,-482.0
12397,-500.0
12398,-500.0
12399,-500.0
12400,-500.0
12401,-500.0
12402,-500.0
12403,-500.0
12404,-500.0
12405,-500.0
12406,-500.0
12407,-500.0
12408,-500.0
12409,-500.0
12410,-500.0
12411,-500.0
12412,-500.0
12413,-500.0
12414,-500.0
12415,-487.0
12416,-470.0
12417,-500.0
12418,-397.0
12419,-260.0
12420,-500.0
12421,-436.0
12422,-236.0
12423,-500.0
12424,-500.0
12425,-376.0
12426,-313.0
12427,-435.0
12428,-500.0
12429,-281.0
12430,-351.0
12431,-440.0
12432,-395.0
12433,-284.0
12434,-500.0
12435,-326.0
12436,-500.0
12437,-475.0
12438,-500.0
12439,-393.0
12440,-480.0
12441,-215.0
12442,-332.0
12443,-435.0
12444,-388.0
12445,-436.0
12446,-349.0
12447,-376.0
12448,-384.0
12449,-379.0
12450,-255.0
12451,-407.0
12452,-395.0
12453,-500.0
12454,-331.0
12455,-272.0
12456,-347.0
12457,-245.0
12458,-500.0
12459,-358.0
12460,-404.0
12461,-399.0
12462,-379.0
12463,-500.0
12464,-347.0
12465,-406.0
12466,-451.0
12467,-338.0
12468,-272.0
12469,-355.0
12470,-500.0
12471,-409.0
12472,-500.0
12473,-500.0
12474,-500.0
12475,-500.0
12476,-500.0
12477,-500.0
12478,-500.0
12479,-500.0
12480,-500.0
12481,-500.0
12482,-500.0
12483,-500.0
12484,-500.0
12485,-500.0
12486,-500.0
12487,-500.0
12488,-440.0
12489,-249.0
12490,-500.0
12491,-500.0
12492,-500.0
12493,-500.0
12494,-368.0
12495,-500.0
12496,-500.0
12497,-392.0
12498,-500.0
12499,-500.0
12500,-489.0
12501,-462.0
12502,-375.0
12503,-500.0
12504,-500.0
12505,-500.0
12506,-500.0
12507,-500.0
12508,-500.0
12509,-500.0
12510,-500.0
12511,-500.0
12512,-500.0
12513,-500.0
12514,-500.0
12515,-500.0
12516,-500.0
12517,-500.0
12518,-500.0
12519,-500.0
12520,-500.0
12521,-500.0
12522,-500.0
12523,-500.0
12524,-500.0
12525,-500.0
12526,-500.0
12527,-479.0
12528,-500.0
12529,-500.0
12530,-375.0
12531,-500.0
12532,-500.0
12533,-500.0
12534,-500.0
12535,-500.0
12536,-500.0
12537,-500.0
12538,-500.0
12539,-500.0
12540,-495.0
12541,-500.0
12542,-500.0
12543,-500.0
12544,-500.0
12545,-500.0
12546,-500.0
12547,-500.0
12548,-500.0
12549,-500.0
12550,-343.0
12551,-500.0
12552,-500.0
12553,-500.0
12554,-500.0
12555,-500.0
12556,-500.0
12557,-500.0
12558,-500.0
12559,-500.0
12560,-500.0
12561,-500.0
12562,-500.0
12563,-500.0
12564,-500.0
12565,-406.0
12566,-500.0
12567,-500.0
12568,-500.0
12569,-500.0
12570,-500.0
12571,-487.0
12572,-500.0
12573,-500.0
12574,-500.0
12575,-500.0
12576,-500.0
12577,-500.0
12578,-500.0
12579,-500.0
12580,-500.0
12581,-500.0
12582,-500.0
12583,-500.0
12584,-374.0
12585,-394.0
12586,-500.0
12587,-418.0
12588,-429.0
12589,-265.0
12590,-326.0
12591,-323.0
12592,-500.0
12593,-500.0
12594,-500.0
12595,-458.0
12596,-500.0
12597,-450.0
12598,-479.0
12599,-483.0
12600,-333.0
12601,-500.0
12602,-500.0
12603,-500.0
12604,-356.0
12605,-340.0
12606,-500.0
12607,-500.0
12608,-461.0
12609,-390.0
12610,-354.0
12611,-500.0
12612,-500.0
12613,-234.0
12614,-296.0
12615,-500.0
12616,-482.0
12617,-500.0
12618,-500.0
12619,-500.0
12620,-500.0
12621,-500.0
12622,-500.0
12623,-500.0
12624,-500.0
12625,-500.0
12626,-500.0
12627,-500.0
12628,-500.0
12629,-500.0
12630,-444.0
12631,-500.0
12632,-500.0
12633,-404.0
12634,-500.0
12635,-469.0
12636,-500.0
12637,-500.0
12638,-474.0
12639,-219.0
12640,-436.0
12641,-355.0
12642,-315.0
12643,-500.0
12644,-246.0
12645,-447.0
12646,-343.0
12647,-500.0
12648,-500.0
12649,-500.0
12650,-247.0
12651,-500.0
12652,-500.0
12653,-500.0
12654,-478.0
12655,-500.0
12656,-500.0
12657,-500.0
12658,-426.0
12659,-500.0
12660,-500.0
12661,-480.0
12662,-500.0
12663,-348.0
12664,-500.0
12665,-500.0
12666,-500.0
12667,-500.0
12668,-500.0
12669,-500.0
12670,-500.0
12671,-500.0
12672,-500.0
12673,-500.0
12674,-500.0
12675,-500.0
12676,-500.0
12677,-500.0
12678,-500.0
12679,-500.0
12680,-500.0
12681,-500.0
12682,-500.0
12683,-500.0
12684,-387.0
12685,-500.0
12686,-500.0
12687,-500.0
12688,-500.0
12689,-500.0
12690,-500.0
12691,-376.0
12692,-500.0
12693,-500.0
12694,-500.0
12695,-500.0
12696,-500.0
12697,-500.0
12698,-500.0
12699,-500.0
12700,-500.0
12701,-500.0
12702,-500.0
12703,-500.0
12704,-500.0
12705,-500.0
12706,-500.0
12707,-500.0
12708,-500.0
12709,-500.0
12710,-404.0
12711,-432.0
12712,-500.0
12713,-172.0
12714,-287.0
12715,-500.0
12716,-500.0
12717,-500.0
12718,-489.0
12719,-368.0
12720,-500.0
12721,-500.0
12722,-455.0
12723,-434.0
12724,-293.0
12725,-500.0
12726,-410.0
12727,-405.0
12728,-217.0
12729,-417.0
12730,-330.0
12731,-500.0
12732,-363.0
12733,-291.0
12734,-363.0
12735,-371.0
12736,-459.0
12737,-472.0
12738,-254.0
12739,-405.0
12740,-500.0
12741,-276.0
12742,-326.0
12743,-295.0
12744,-316.0
12745,-357.0
12746,-500.0
12747,-321.0
12748,-362.0
12749,-408.0
12750,-357.0
12751,-386.0
12752,-490.0
12753,-404.0
12754,-322.0
12755,-406.0
12756,-247.0
12757,-471.0
12758,-500.0
12759,-457.0
12760,-304.0
12761,-500.0
12762,-386.0
12763,-355.0
12764,-378.0
12765,-359.0
12766,-429.0
12767,-262.0
12768,-403.0
12769,-427.0
12770,-450.0
12771,-500.0
12772,-500.0
12773,-500.0
12774,-332.0
12775,-500.0
12776,-500.0
12777,-370.0
12778,-273.0
12779,-292.0
12780,-266.0
12781,-500.0
12782,-500.0
12783,-500.0
12784,-500.0
12785,-500.0
12786,-404.0
12787,-453.0
12788,-426.0
12789,-500.0
12790,-283.0
12791,-500.0
12792,-388.0
12793,-500.0
12794,-312.0
12795,-500.0
12796,-500.0
12797,-500.0
12798,-500.0
12799,-500.0
12800,-500.0
12801,-500.0
12802,-500.0
12803,-500.0
12804,-500.0
12805,-500.0
12806,-500.0
12807,-500.0
12808,-500.0
12809,-500.0
12810,-500.0
12811,-500.0
12812,-500.0
12813,-500.0
12814,-500.0
12815,-500.0
12816,-500.0
12817,-500.0
12818,-460.0
12819,-500.0
12820,-500.0
12821,-500.0
12822,-500.0
12823,-500.0
12824,-500.0
12825,-500.0
12826,-500.0
12827,-500.0
12828,-500.0
12829,-500.0
12830,-500.0
12831,-500.0
12832,-500.0
12833,-500.0
12834,-500.0
12835,-500.0
12836,-500.0
12837,-500.0
12838,-500.0
12839,-500.0
12840,-500.0
12841,-500.0
12842,-500.0
12843,-500.0
12844,-500.0
12845,-500.0
12846,-442.0
12847,-500.0
12848,-500.0
12849,-500.0
12850,-500.0
12851,-500.0
12852,-500.0
12853,-500.0
12854,-500.0
12855,-500.0
12856,-500.0
12857,-496.0
12858,-500.0
12859,-500.0
12860,-456.0
12861,-500.0
12862,-500.0
12863,-500.0
12864,-483.0
12865,-500.0
12866,-500.0
12867,-500.0
12868,-500.0
12869,-500.0
12870,-500.0
12871,-500.0
12872,-500.0
12873,-500.0
12874,-500.0
12875,-500.0
12876,-500.0
12877,-500.0
12878,-500.0
12879,-500.0
12880,-500.0
12881,-500.0
12882,-500.0
12883,-500.0
12884,-500.0
12885,-435.0
12886,-500.0
12887,-416.0
12888,-500.0
12889,-500.0
12890,-500.0
12891,-500.0
12892,-500.0
12893,-301.0
12894,-500.0
12895,-500.0
12896,-500.0
12897,-339.0
12898,-439.0
12899,-367.0
12900,-351.0
12901,-347.0
12902,-446.0
12903,-500.0
12904,-500.0
12905,-322.0
12906,-301.0
12907,-500.0
12908,-333.0
12909,-228.0
12910,-326.0
12911,-478.0
12912,-419.0
12913,-283.0
12914,-446.0
12915,-340.0
12916,-363.0
12917,-409.0
12918,-224.0
12919,-410.0
12920,-418.0
12921,-291.0
12922,-423.0
12923,-500.0
12924,-423.0
12925,-500.0
12926,-369.0
12927,-420.0
12928,-387.0
12929,-500.0
12930,-385.0
12931,-369.0
12932,-406.0
12933,-325.0
12934,-500.0
12935,-324.0
12936,-500.0
12937,-500.0
12938,-500.0
12939,-442.0
12940,-500.0
12941,-500.0
12942,-500.0
12943,-500.0
12944,-500.0
12945,-500.0
12946,-500.0
12947,-447.0
12948,-500.0
12949,-500.0
12950,-500.0
12951,-500.0
12952,-500.0
12953,-500.0
12954,-500.0
12955,-500.0
12956,-500.0
12957,-500.0
12958,-500.0
12959,-500.0
12960,-500.0
12961,-500.0
12962,-464.0
12963,-500.0
12964,-399.0
12965,-500.0
12966,-460.0
12967,-500.0
12968,-389.0
12969,-500.0
12970,-500.0
12971,-500.0
12972,-500.0
12973,-500.0
12974,-500.0
12975,-500.0
12976,-500.0
12977,-500.0
12978,-500.0
12979,-500.0
12980,-465.0
12981,-500.0
12982,-500.0
12983,-500.0
12984,-500.0
12985,-500.0
12986,-500.0
12987,-363.0
12988,-500.0
12989,-500.0
12990,-500.0
12991,-500.0
12992,-500.0
12993,-500.0
12994,-500.0
12995,-428.0
12996,-500.0
12997,-367.0
12998,-500.0
12999,-489.0
13000,-500.0
13001,-365.0
13002,-421.0
13003,-466.0
13004,-500.0
13005,-500.0
13006,-448.0
13007,-500.0
13008,-500.0
13009,-452.0
13010,-381.0
13011,-500.0
13012,-500.0
13013,-500.0
13014,-500.0
13015,-500.0
13016,-500.0
13017,-500.0
13018,-500.0
13019,-500.0
13020,-500.0
13021,-500.0
13022,-500.0
13023,-500.0
13024,-269.0
13025,-300.0
13026,-413.0
13027,-449.0
13028,-384.0
13029,-418.0
13030,-475.0
13031,-372.0
13032,-374.0
13033,-500.0
13034,-365.0
13035,-361.0
13036,-328.0
13037,-313.0
13038,-500.0
13039,-363.0
13040,-386.0
13041,-272.0
13042,-301.0
13043,-453.0
13044,-325.0
13045,-346.0
13046,-324.0
13047,-245.0
13048,-214.0
13049,-291.0
13050,-202.0
13051,-261.0
13052,-398.0
13053,-346.0
13054,-360.0
13055,-286.0
13056,-253.0
13057,-246.0
13058,-372.0
13059,-366.0
13060,-166.0
13061,-200.0
13062,-302.0
13063,-274.0
13064,-316.0
13065,-245.0
13066,-300.0
13067,-208.0
13068,-191.0
13069,-229.0
13070,-224.0
13071,-309.0
13072,-295.0
13073,-368.0
13074,-350.0
13075,-313.0
13076,-327.0
13077,-320.0
13078,-248.0
13079,-317.0
13080,-372.0
13081,-412.0
13082,-487.0
13083,-459.0
13084,-271.0
13085,-418.0
13086,-379.0
13087,-219.0
13088,-218.0
13089,-204.0
13090,-350.0
13091,-444.0
13092,-271.0
13093,-339.0
13094,-500.0
13095,-173.0
13096,-317.0
13097,-121.0
13098,-263.0
13099,-361.0
13100,-469.0
13101,-197.0
13102,-338.0
13103,-244.0
13104,-259.0
13105,-308.0
13106,-258.0
13107,-280.0
13108,-273.0
13109,-257.0
13110,-313.0
13111,-256.0
13112,-280.0
13113,-328.0
13114,-461.0
13115,-229.0
13116,-419.0
13117,-277.0
13118,-226.0
13119,-248.0
13120,-344.0
13121,-300.0
13122,-308.0
13123,-500.0
13124,-181.0
13125,-319.0
13126,-285.0
13127,-184.0
13128,-319.0
13129,-222.0
13130,-270.0
13131,-295.0
13132,-249.0
13133,-304.0
13134,-214.0
13135,-211.0
13136,-317.0
13137,-280.0
13138,-177.0
13139,-195.0
13140,-273.0
13141,-336.0
13142,-294.0
13143,-290.0
13144,-356.0
13145,-257.0
13146,-257.0
13147,-250.0
13148,-346.0
13149,-479.0
13150,-447.0
13151,-500.0
13152,-271.0
13153,-289.0
13154,-277.0
13155,-500.0
13156,-469.0
13157,-500.0
13158,-500.0
13159,-500.0
13160,-420.0
13161,-500.0
13162,-500.0
13163,-500.0
13164,-500.0
13165,-209.0
13166,-500.0
13167,-500.0
13168,-500.0
13169,-314.0
13170,-429.0
13171,-458.0
13172,-500.0
13173,-500.0
13174,-500.0
13175,-500.0
13176,-339.0
13177,-474.0
13178,-500.0
13179,-500.0
13180,-500.0
13181,-500.0
13182,-500.0
13183,-500.0
13184,-500.0
13185,-480.0
13186,-295.0
13187,-500.0
13188,-500.0
13189,-500.0
13190,-500.0
13191,-500.0
13192,-500.0
13193,-500.0
13194,-500.0
13195,-245.0
13196,-500.0
13197,-500.0
13198,-418.0
13199,-500.0
13200,-500.0
13201,-280.0
13202,-392.0
13203,-439.0
13204,-500.0
13205,-285.0
13206,-437.0
13207,-309.0
13208,-402.0
13209,-432.0
13210,-500.0
13211,-367.0
13212,-336.0
13213,-500.0
13214,-326.0
13215,-285.0
13216,-310.0
13217,-282.0
13218,-233.0
13219,-272.0
13220,-275.0
13221,-479.0
13222,-370.0
13223,-247.0
13224,-301.0
13225,-283.0
13226,-324.0
13227,-500.0
13228,-431.0
13229,-500.0
13230,-252.0
13231,-500.0
13232,-500.0
13233,-500.0
13234,-500.0
13235,-500.0
13236,-500.0
13237,-500.0
13238,-500.0
13239,-500.0
13240,-500.0
13241,-500.0
13242,-500.0
13243,-500.0
13244,-366.0
13245,-344.0
13246,-500.0
13247,-321.0
13248,-500.0
13249,-500.0
13250,-500.0
13251,-500.0
13252,-500.0
13253,-330.0
13254,-335.0
13255,-397.0
13256,-500.0
13257,-500.0
13258,-403.0
13259,-500.0
13260,-425.0
13261,-286.0
13262,-354.0
13263,-426.0
13264,-343.0
13265,-500.0
13266,-343.0
13267,-298.0
13268,-493.0
13269,-335.0
13270,-500.0
13271,-500.0
13272,-416.0
13273,-470.0
13274,-292.0
13275,-500.0
13276,-290.0
13277,-472.0
13278,-500.0
13279,-421.0
13280,-500.0
13281,-500.0
13282,-408.0
13283,-446.0
13284,-361.0
13285,-376.0
13286,-500.0
13287,-500.0
13288,-500.0
13289,-500.0
13290,-500.0
13291,-500.0
13292,-500.0
13293,-500.0
13294,-500.0
13295,-500.0
13296,-428.0
13297,-494.0
13298,-500.0
13299,-500.0
13300,-500.0
13301,-485.0
13302,-342.0
13303,-296.0
13304,-214.0
13305,-500.0
13306,-500.0
13307,-251.0
13308,-459.0
13309,-500.0
13310,-500.0
13311,-402.0
13312,-196.0
13313,-500.0
13314,-261.0
13315,-500.0
13316,-219.0
13317,-203.0
13318,-384.0
13319,-292.0
13320,-429.0
13321,-301.0
13322,-500.0
13323,-490.0
13324,-290.0
13325,-500.0
13326,-300.0
13327,-201.0
13328,-305.0
13329,-247.0
13330,-335.0
13331,-348.0
13332,-259.0
13333,-395.0
13334,-268.0
13335,-500.0
13336,-252.0
13337,-345.0
13338,-445.0
13339,-213.0
13340,-216.0
13341,-480.0
13342,-357.0
13343,-454.0
13344,-460.0
13345,-401.0
13346,-416.0
13347,-500.0
13348,-500.0
13349,-242.0
13350,-338.0
13351,-372.0
13352,-354.0
13353,-422.0
13354,-500.0
13355,-500.0
13356,-398.0
13357,-500.0
13358,-258.0
13359,-500.0
13360,-500.0
13361,-500.0
13362,-500.0
13363,-500.0
13364,-500.0
13365,-500.0
13366,-500.0
13367,-500.0
13368,-500.0
13369,-500.0
13370,-500.0
13371,-500.0
13372,-500.0
13373,-349.0
13374,-500.0
13375,-500.0
13376,-500.0
13377,-280.0
13378,-179.0
13379,-500.0
13380,-432.0
13381,-319.0
13382,-374.0
13383,-244.0
13384,-231.0
13385,-184.0
13386,-239.0
13387,-271.0
13388,-450.0
13389,-363.0
13390,-338.0
13391,-265.0
13392,-353.0
13393,-210.0
13394,-278.0
13395,-251.0
13396,-175.0
13397,-367.0
13398,-384.0
13399,-383.0
13400,-240.0
13401,-253.0
13402,-222.0
13403,-198.0
13404,-257.0
13405,-243.0
13406,-170.0
13407,-218.0
13408,-267.0
13409,-231.0
13410,-209.0
13411,-397.0
13412,-314.0
13413,-396.0
13414,-277.0
13415,-336.0
13416,-217.0
13417,-436.0
13418,-257.0
13419,-289.0
13420,-300.0
13421,-289.0
13422,-257.0
13423,-257.0
13424,-294.0
13425,-276.0
13426,-248.0
13427,-255.0
13428,-202.0
13429,-323.0
13430,-197.0
13431,-165.0
13432,-278.0
13433,-358.0
13434,-500.0
13435,-500.0
13436,-326.0
13437,-301.0
13438,-452.0
13439,-500.0
13440,-500.0
13441,-500.0
13442,-500.0
13443,-500.0
13444,-500.0
13445,-500.0
13446,-500.0
13447,-500.0
13448,-500.0
13449,-500.0
13450,-500.0
13451,-500.0
13452,-500.0
13453,-500.0
13454,-500.0
13455,-500.0
13456,-500.0
13457,-500.0
13458,-500.0
13459,-500.0
13460,-500.0
13461,-500.0
13462,-500.0
13463,-500.0
13464,-500.0
13465,-500.0
13466,-500.0
13467,-500.0
13468,-500.0
13469,-500.0
13470,-500.0
13471,-500.0
13472,-500.0
13473,-500.0
13474,-500.0
13475,-500.0
13476,-452.0
13477,-500.0
13478,-500.0
13479,-354.0
13480,-273.0
13481,-355.0
13482,-500.0
13483,-396.0
13484,-500.0
13485,-356.0
13486,-500.0
13487,-382.0
13488,-463.0
13489,-500.0
13490,-410.0
13491,-500.0
13492,-500.0
13493,-396.0
13494,-500.0
13495,-462.0
13496,-418.0
13497,-500.0
13498,-485.0
13499,-500.0
13500,-473.0
13501,-500.0
13502,-446.0
13503,-500.0
13504,-500.0
13505,-500.0
13506,-500.0
13507,-500.0
13508,-500.0
13509,-498.0
13510,-404.0
13511,-346.0
13512,-500.0
13513,-278.0
13514,-427.0
13515,-500.0
13516,-500.0
13517,-500.0
13518,-500.0
13519,-500.0
13520,-500.0
13521,-500.0
13522,-500.0
13523,-500.0
13524,-361.0
13525,-407.0
13526,-500.0
13527,-500.0
13528,-275.0
13529,-500.0
13530,-500.0
13531,-500.0
13532,-500.0
13533,-500.0
13534,-500.0
13535,-500.0
13536,-500.0
13537,-500.0
13538,-500.0
13539,-500.0
13540,-500.0
13541,-500.0
13542,-500.0
13543,-500.0
13544,-500.0
13545,-500.0
13546,-500.0
13547,-490.0
13548,-500.0
13549,-500.0
13550,-500.0
13551,-500.0
13552,-500.0
13553,-500.0
13554,-500.0
13555,-500.0
13556,-500.0
13557,-500.0
13558,-500.0
13559,-500.0
13560,-500.0
13561,-500.0
13562,-500.0
13563,-392.0
13564,-500.0
13565,-500.0
13566,-500.0
13567,-500.0
13568,-500.0
13569,-500.0
13570,-223.0
13571,-500.0
13572,-500.0
13573,-500.0
13574,-500.0
13575,-500.0
13576,-500.0
13577,-500.0
13578,-500.0
13579,-500.0
13580,-461.0
13581,-469.0
13582,-500.0
13583,-500.0
13584,-500.0
13585,-500.0
13586,-494.0
13587,-500.0
13588,-500.0
13589,-500.0
13590,-500.0
13591,-500.0
13592,-500.0
13593,-500.0
13594,-500.0
13595,-500.0
13596,-500.0
13597,-500.0
13598,-500.0
13599,-500.0
13600,-500.0
13601,-500.0
13602,-500.0
13603,-500.0
13604,-427.0
13605,-500.0
13606,-500.0
13607,-500.0
13608,-500.0
13609,-500.0
13610,-500.0
13611,-500.0
13612,-485.0
13613,-500.0
13614,-483.0
13615,-500.0
13616,-500.0
13617,-500.0
13618,-364.0
13619,-500.0
13620,-500.0
13621,-367.0
13622,-377.0
13623,-278.0
13624,-449.0
13625,-303.0
13626,-307.0
13627,-500.0
13628,-268.0
13629,-364.0
13630,-500.0
13631,-280.0
13632,-421.0
13633,-286.0
13634,-410.0
13635,-330.0
13636,-329.0
13637,-500.0
13638,-500.0
13639,-266.0
13640,-376.0
13641,-419.0
13642,-258.0
13643,-286.0
13644,-199.0
13645,-379.0
13646,-445.0
13647,-284.0
13648,-428.0
13649,-259.0
13650,-252.0
13651,-500.0
13652,-314.0
13653,-280.0
13654,-305.0
13655,-360.0
13656,-274.0
13657,-310.0
13658,-336.0
13659,-325.0
13660,-425.0
13661,-301.0
13662,-405.0
13663,-305.0
13664,-351.0
13665,-330.0
13666,-416.0
13667,-285.0
13668,-207.0
13669,-488.0
13670,-362.0
13671,-359.0
13672,-484.0
13673,-412.0
13674,-500.0
13675,-420.0
13676,-290.0
13677,-452.0
13678,-305.0
13679,-439.0
13680,-500.0
13681,-500.0
13682,-263.0
13683,-500.0
13684,-500.0
13685,-436.0
13686,-500.0
13687,-500.0
13688,-347.0
13689,-500.0
13690,-500.0
13691,-500.0
13692,-500.0
13693,-500.0
13694,-500.0
13695,-500.0
13696,-500.0
13697,-490.0
13698,-285.0
13699,-315.0
13700,-500.0
13701,-489.0
13702,-500.0
13703,-500.0
13704,-500.0
13705,-500.0
13706,-403.0
13707,-393.0
13708,-500.0
13709,-500.0
13710,-500.0
13711,-500.0
13712,-500.0
13713,-500.0
13714,-500.0
13715,-500.0
13716,-500.0
13717,-500.0
13718,-377.0
13719,-500.0
13720,-500.0
13721,-500.0
13722,-493.0
13723,-500.0
13724,-485.0
13725,-500.0
13726,-500.0
13727,-500.0
13728,-500.0
13729,-500.0
13730,-500.0
13731,-500.0
13732,-446.0
13733,-361.0
13734,-500.0
13735,-500.0
13736,-500.0
13737,-500.0
13738,-500.0
13739,-500.0
13740,-500.0
13741,-500.0
13742,-500.0
13743,-500.0
13744,-500.0
13745,-500.0
13746,-500.0
13747,-500.0
13748,-500.0
13749,-500.0
13750,-500.0
13751,-500.0
13752,-500.0
13753,-500.0
13754,-500.0
13755,-500.0
13756,-500.0
13757,-500.0
13758,-500.0
13759,-426.0
13760,-500.0
13761,-500.0
13762,-500.0
13763,-500.0
13764,-500.0
13765,-500.0
13766,-500.0
13767,-500.0
13768,-500.0
13769,-500.0
13770,-500.0
13771,-500.0
13772,-500.0
13773,-500.0
13774,-500.0
13775,-500.0
13776,-500.0
13777,-500.0
13778,-500.0
13779,-500.0
13780,-500.0
13781,-468.0
13782,-500.0
13783,-500.0
13784,-500.0
13785,-500.0
13786,-448.0
13787,-500.0
13788,-500.0
13789,-500.0
13790,-500.0
13791,-382.0
13792,-500.0
13793,-500.0
13794,-500.0
13795,-456.0
13796,-281.0
13797,-495.0
13798,-500.0
13799,-500.0
13800,-500.0
13801,-500.0
13802,-500.0
13803,-381.0
13804,-500.0
13805,-500.0
13806,-500.0
13807,-500.0
13808,-500.0
13809,-500.0
13810,-462.0
13811,-500.0
13812,-500.0
13813,-443.0
13814,-500.0
13815,-500.0
13816,-500.0
13817,-498.0
13818,-500.0
13819,-464.0
13820,-500.0
13821,-500.0
13822,-500.0
13823,-454.0
13824,-500.0
13825,-499.0
13826,-434.0
13827,-417.0
13828,-477.0
13829,-458.0
13830,-437.0
13831,-432.0
13832,-485.0
13833,-278.0
13834,-385.0
13835,-312.0
13836,-375.0
13837,-436.0
13838,-294.0
13839,-364.0
13840,-375.0
13841,-338.0
13842,-500.0
13843,-300.0
13844,-390.0
13845,-430.0
13846,-323.0
13847,-267.0
13848,-319.0
13849,-295.0
13850,-324.0
13851,-250.0
13852,-500.0
13853,-500.0
13854,-369.0
13855,-359.0
13856,-316.0
13857,-357.0
13858,-339.0
13859,-500.0
13860,-449.0
13861,-500.0
13862,-500.0
13863,-500.0
13864,-363.0
13865,-251.0
13866,-314.0
13867,-437.0
13868,-318.0
13869,-500.0
13870,-313.0
13871,-235.0
13872,-343.0
13873,-304.0
13874,-408.0
13875,-366.0
13876,-297.0
13877,-428.0
13878,-452.0
13879,-349.0
13880,-443.0
13881,-359.0
13882,-340.0
13883,-500.0
13884,-409.0
13885,-326.0
13886,-385.0
13887,-302.0
13888,-485.0
13889,-330.0
13890,-267.0
13891,-313.0
13892,-227.0
13893,-500.0
13894,-464.0
13895,-500.0
13896,-500.0
13897,-447.0
13898,-500.0
13899,-500.0
13900,-500.0
13901,-465.0
13902,-243.0
13903,-463.0
13904,-216.0
13905,-420.0
13906,-500.0
13907,-500.0
13908,-372.0
13909,-469.0
13910,-422.0
13911,-450.0
13912,-375.0
13913,-500.0
13914,-500.0
13915,-489.0
13916,-370.0
13917,-500.0
13918,-500.0
13919,-500.0
13920,-500.0
13921,-500.0
13922,-500.0
13923,-500.0
13924,-500.0
13925,-422.0
13926,-500.0
13927,-500.0
13928,-500.0
13929,-500.0
13930,-426.0
13931,-298.0
13932,-332.0
13933,-500.0
13934,-351.0
13935,-247.0
13936,-352.0
13937,-325.0
13938,-326.0
13939,-273.0
13940,-316.0
13941,-301.0
13942,-310.0
13943,-500.0
13944,-381.0
13945,-306.0
13946,-275.0
13947,-399.0
13948,-320.0
13949,-313.0
13950,-500.0
13951,-407.0
13952,-487.0
13953,-276.0
13954,-331.0
13955,-376.0
13956,-500.0
13957,-250.0
13958,-322.0
13959,-380.0
13960,-188.0
13961,-390.0
13962,-279.0
13963,-364.0
13964,-400.0
13965,-500.0
13966,-500.0
13967,-500.0
13968,-321.0
13969,-500.0
13970,-500.0
13971,-259.0
13972,-287.0
13973,-301.0
13974,-244.0
13975,-244.0
13976,-281.0
13977,-248.0
13978,-449.0
13979,-339.0
13980,-262.0
13981,-500.0
13982,-459.0
13983,-500.0
13984,-500.0
13985,-334.0
13986,-416.0
13987,-308.0
13988,-500.0
13989,-500.0
13990,-378.0
13991,-450.0
13992,-285.0
13993,-467.0
13994,-292.0
13995,-500.0
13996,-222.0
13997,-170.0
13998,-224.0
13999,-327.0
14000,-262.0
14001,-393.0
14002,-500.0
14003,-500.0
14004,-234.0
14005,-334.0
14006,-500.0
14007,-211.0
14008,-397.0
14009,-281.0
14010,-500.0
14011,-450.0
14012,-381.0
14013,-461.0
14014,-500.0
14015,-500.0
14016,-422.0
14017,-500.0
14018,-329.0
14019,-500.0
14020,-500.0
14021,-500.0
14022,-500.0
14023,-500.0
14024,-500.0
