episode,reward
24093,-258.0
24094,-216.0
24095,-196.0
24096,-500.0
24097,-111.0
24098,-229.0
24099,-310.0
24100,-210.0
24101,-202.0
24102,-179.0
24103,-250.0
24104,-263.0
24105,-198.0
24106,-208.0
24107,-218.0
24108,-256.0
24109,-323.0
24110,-300.0
24111,-273.0
24112,-160.0
24113,-299.0
24114,-187.0
24115,-263.0
24116,-243.0
24117,-225.0
24118,-222.0
24119,-180.0
24120,-331.0
24121,-271.0
24122,-153.0
24123,-166.0
24124,-214.0
24125,-295.0
24126,-250.0
24127,-99.0
24128,-207.0
24129,-232.0
24130,-187.0
24131,-328.0
24132,-245.0
24133,-204.0
24134,-188.0
24135,-263.0
24136,-320.0
24137,-304.0
24138,-226.0
24139,-189.0
24140,-345.0
24141,-225.0
24142,-211.0
24143,-222.0
24144,-320.0
24145,-250.0
24146,-141.0
24147,-286.0
24148,-190.0
24149,-151.0
24150,-268.0
24151,-148.0
24152,-297.0
24153,-189.0
24154,-177.0
24155,-271.0
24156,-240.0
24157,-131.0
24158,-228.0
24159,-174.0
24160,-302.0
24161,-182.0
24162,-248.0
24163,-238.0
24164,-383.0
24165,-243.0
24166,-184.0
24167,-173.0
24168,-143.0
24169,-300.0
24170,-250.0
24171,-391.0
24172,-139.0
24173,-418.0
24174,-210.0
24175,-427.0
24176,-148.0
24177,-210.0
24178,-273.0
24179,-228.0
24180,-157.0
24181,-177.0
24182,-187.0
24183,-228.0
24184,-256.0
24185,-176.0
24186,-221.0
24187,-254.0
24188,-164.0
24189,-230.0
24190,-147.0
24191,-171.0
24192,-202.0
24193,-227.0
24194,-179.0
24195,-162.0
24196,-186.0
24197,-300.0
24198,-241.0
24199,-181.0
24200,-170.0
24201,-418.0
24202,-191.0
24203,-109.0
24204,-161.0
24205,-153.0
24206,-223.0
24207,-243.0
24208,-218.0
24209,-243.0
24210,-243.0
24211,-291.0
24212,-235.0
24213,-182.0
24214,-207.0
24215,-284.0
24216,-327.0
24217,-351.0
24218,-274.0
24219,-352.0
24220,-322.0
24221,-258.0
24222,-302.0
24223,-232.0
24224,-232.0
24225,-236.0
24226,-259.0
24227,-143.0
24228,-143.0
24229,-255.0
24230,-201.0
24231,-174.0
24232,-193.0
24233,-226.0
24234,-261.0
24235,-168.0
24236,-297.0
24237,-133.0
24238,-181.0
24239,-166.0
24240,-301.0
24241,-228.0
24242,-138.0
24243,-187.0
24244,-224.0
24245,-199.0
24246,-181.0
24247,-231.0
24248,-340.0
24249,-249.0
24250,-209.0
24251,-322.0
24252,-172.0
24253,-222.0
24254,-202.0
24255,-247.0
24256,-273.0
24257,-136.0
24258,-204.0
24259,-146.0
24260,-332.0
24261,-188.0
24262,-274.0
24263,-234.0
24264,-135.0
24265,-326.0
24266,-179.0
24267,-218.0
24268,-188.0
24269,-290.0
24270,-208.0
24271,-272.0
24272,-322.0
24273,-229.0
24274,-387.0
24275,-299.0
24276,-250.0
24277,-243.0
24278,-172.0
24279,-224.0
24280,-222.0
24281,-218.0
24282,-253.0
24283,-334.0
24284,-224.0
24285,-223.0
24286,-158.0
24287,-197.0
24288,-441.0
24289,-285.0
24290,-298.0
24291,-266.0
24292,-301.0
24293,-229.0
24294,-161.0
24295,-390.0
24296,-372.0
24297,-157.0
24298,-199.0
24299,-302.0
24300,-220.0
24301,-255.0
24302,-154.0
24303,-229.0
24304,-265.0
24305,-251.0
24306,-289.0
24307,-301.0
24308,-328.0
24309,-323.0
24310,-258.0
24311,-252.0
24312,-331.0
24313,-233.0
24314,-207.0
24315,-214.0
24316,-270.0
24317,-219.0
24318,-346.0
24319,-199.0
24320,-160.0
24321,-277.0
24322,-184.0
24323,-259.0
24324,-191.0
24325,-228.0
24326,-247.0
24327,-217.0
24328,-284.0
24329,-260.0
24330,-200.0
24331,-276.0
24332,-219.0
24333,-379.0
24334,-232.0
24335,-189.0
24336,-203.0
24337,-158.0
24338,-148.0
24339,-140.0
24340,-199.0
24341,-234.0
24342,-172.0
24343,-148.0
24344,-127.0
24345,-190.0
24346,-163.0
24347,-287.0
24348,-152.0
24349,-187.0
24350,-216.0
24351,-201.0
24352,-477.0
24353,-164.0
24354,-256.0
24355,-324.0
24356,-206.0
24357,-344.0
24358,-227.0
24359,-272.0
24360,-355.0
24361,-231.0
24362,-269.0
24363,-224.0
24364,-500.0
24365,-381.0
24366,-148.0
24367,-256.0
24368,-297.0
24369,-220.0
24370,-273.0
24371,-329.0
24372,-144.0
24373,-287.0
24374,-435.0
24375,-225.0
24376,-202.0
24377,-226.0
24378,-293.0
24379,-427.0
24380,-320.0
24381,-389.0
24382,-280.0
24383,-220.0
24384,-379.0
24385,-151.0
24386,-235.0
24387,-162.0
24388,-163.0
24389,-217.0
24390,-217.0
24391,-237.0
24392,-194.0
24393,-211.0
24394,-310.0
24395,-215.0
24396,-173.0
24397,-244.0
24398,-184.0
24399,-244.0
24400,-188.0
24401,-247.0
24402,-240.0
24403,-197.0
24404,-178.0
24405,-268.0
24406,-229.0
24407,-203.0
24408,-246.0
24409,-356.0
24410,-276.0
24411,-161.0
24412,-274.0
24413,-307.0
24414,-260.0
24415,-244.0
24416,-500.0
24417,-319.0
24418,-314.0
24419,-228.0
24420,-323.0
24421,-207.0
24422,-184.0
24423,-133.0
24424,-163.0
24425,-222.0
24426,-242.0
24427,-264.0
24428,-151.0
24429,-341.0
24430,-182.0
24431,-219.0
24432,-159.0
24433,-306.0
24434,-268.0
24435,-274.0
24436,-252.0
24437,-168.0
24438,-211.0
24439,-145.0
24440,-232.0
24441,-201.0
24442,-172.0
24443,-274.0
24444,-209.0
24445,-247.0
24446,-216.0
24447,-130.0
24448,-283.0
24449,-213.0
24450,-231.0
24451,-500.0
24452,-265.0
24453,-194.0
24454,-208.0
24455,-164.0
24456,-286.0
24457,-135.0
24458,-320.0
24459,-245.0
24460,-181.0
24461,-295.0
24462,-292.0
24463,-145.0
24464,-361.0
24465,-339.0
24466,-207.0
24467,-242.0
24468,-166.0
24469,-500.0
24470,-206.0
24471,-227.0
24472,-181.0
24473,-199.0
24474,-191.0
24475,-274.0
24476,-276.0
24477,-242.0
24478,-491.0
24479,-273.0
24480,-379.0
24481,-254.0
24482,-183.0
24483,-174.0
24484,-206.0
24485,-293.0
24486,-281.0
24487,-232.0
24488,-331.0
24489,-368.0
24490,-165.0
24491,-225.0
24492,-277.0
24493,-376.0
24494,-258.0
24495,-179.0
24496,-240.0
24497,-290.0
24498,-181.0
24499,-235.0
24500,-308.0
24501,-240.0
24502,-232.0
24503,-238.0
24504,-218.0
24505,-141.0
24506,-215.0
24507,-500.0
24508,-210.0
24509,-142.0
24510,-267.0
24511,-181.0
24512,-255.0
24513,-200.0
24514,-286.0
24515,-197.0
24516,-271.0
24517,-263.0
24518,-186.0
24519,-230.0
24520,-301.0
24521,-199.0
24522,-250.0
24523,-209.0
24524,-241.0
24525,-223.0
24526,-229.0
24527,-388.0
24528,-152.0
24529,-258.0
24530,-260.0
24531,-318.0
24532,-264.0
24533,-214.0
24534,-157.0
24535,-236.0
24536,-155.0
24537,-196.0
24538,-238.0
24539,-250.0
24540,-228.0
24541,-220.0
24542,-224.0
24543,-338.0
24544,-232.0
24545,-202.0
24546,-335.0
24547,-204.0
24548,-291.0
24549,-179.0
24550,-213.0
24551,-177.0
24552,-221.0
24553,-133.0
24554,-242.0
24555,-275.0
24556,-259.0
24557,-257.0
24558,-395.0
24559,-300.0
24560,-249.0
24561,-175.0
24562,-333.0
24563,-233.0
24564,-142.0
24565,-287.0
24566,-385.0
24567,-249.0
24568,-208.0
24569,-191.0
24570,-500.0
24571,-168.0
24572,-255.0
24573,-145.0
24574,-239.0
24575,-270.0
24576,-179.0
24577,-291.0
24578,-184.0
24579,-250.0
24580,-294.0
24581,-407.0
24582,-247.0
24583,-173.0
24584,-205.0
24585,-195.0
24586,-189.0
24587,-218.0
24588,-251.0
24589,-263.0
24590,-240.0
24591,-264.0
24592,-387.0
24593,-248.0
24594,-333.0
24595,-153.0
24596,-240.0
24597,-222.0
24598,-318.0
24599,-232.0
24600,-244.0
24601,-189.0
24602,-183.0
24603,-255.0
24604,-244.0
24605,-192.0
24606,-212.0
24607,-261.0
24608,-173.0
24609,-254.0
24610,-313.0
24611,-340.0
24612,-184.0
24613,-191.0
24614,-199.0
24615,-348.0
24616,-241.0
24617,-253.0
24618,-212.0
24619,-257.0
24620,-190.0
24621,-284.0
24622,-326.0
24623,-191.0
24624,-203.0
24625,-188.0
24626,-183.0
24627,-120.0
24628,-243.0
24629,-213.0
24630,-157.0
24631,-138.0
24632,-189.0
24633,-204.0
24634,-404.0
24635,-215.0
24636,-334.0
24637,-255.0
24638,-244.0
24639,-190.0
24640,-174.0
24641,-287.0
24642,-235.0
24643,-226.0
24644,-213.0
24645,-233.0
24646,-284.0
24647,-178.0
24648,-232.0
24649,-227.0
24650,-500.0
24651,-221.0
24652,-166.0
24653,-156.0
24654,-271.0
24655,-196.0
24656,-225.0
24657,-190.0
24658,-140.0
24659,-240.0
24660,-225.0
24661,-283.0
24662,-197.0
24663,-262.0
24664,-336.0
24665,-220.0
24666,-141.0
24667,-190.0
24668,-212.0
24669,-164.0
24670,-147.0
24671,-206.0
24672,-351.0
24673,-125.0
24674,-264.0
24675,-303.0
24676,-224.0
24677,-235.0
24678,-320.0
24679,-199.0
24680,-292.0
24681,-228.0
24682,-180.0
24683,-213.0
24684,-202.0
24685,-245.0
24686,-144.0
24687,-239.0
24688,-172.0
24689,-209.0
24690,-218.0
24691,-189.0
24692,-214.0
24693,-218.0
24694,-156.0
24695,-231.0
24696,-258.0
24697,-175.0
24698,-154.0
24699,-493.0
24700,-266.0
24701,-215.0
24702,-352.0
24703,-500.0
24704,-268.0
24705,-189.0
24706,-201.0
24707,-356.0
24708,-212.0
24709,-318.0
24710,-219.0
24711,-235.0
24712,-150.0
24713,-202.0
24714,-191.0
24715,-240.0
24716,-287.0
24717,-217.0
24718,-142.0
24719,-213.0
24720,-252.0
24721,-321.0
24722,-306.0
24723,-286.0
24724,-249.0
24725,-166.0
24726,-251.0
24727,-302.0
24728,-163.0
24729,-242.0
24730,-274.0
24731,-178.0
24732,-302.0
24733,-187.0
24734,-293.0
24735,-271.0
24736,-432.0
24737,-281.0
24738,-253.0
24739,-374.0
24740,-340.0
24741,-269.0
24742,-500.0
24743,-451.0
24744,-209.0
24745,-500.0
24746,-239.0
24747,-294.0
24748,-295.0
24749,-286.0
24750,-268.0
24751,-250.0
24752,-205.0
24753,-233.0
24754,-467.0
24755,-209.0
24756,-241.0
24757,-284.0
24758,-351.0
24759,-431.0
24760,-196.0
24761,-157.0
24762,-331.0
24763,-314.0
24764,-303.0
24765,-207.0
24766,-241.0
24767,-301.0
24768,-287.0
24769,-261.0
24770,-319.0
24771,-404.0
24772,-266.0
24773,-210.0
24774,-243.0
24775,-233.0
24776,-153.0
24777,-244.0
24778,-243.0
24779,-246.0
24780,-284.0
24781,-237.0
24782,-246.0
24783,-346.0
24784,-243.0
24785,-201.0
24786,-251.0
24787,-169.0
24788,-259.0
24789,-314.0
24790,-254.0
24791,-234.0
24792,-274.0
24793,-141.0
24794,-203.0
24795,-269.0
24796,-352.0
24797,-187.0
24798,-286.0
24799,-280.0
24800,-139.0
24801,-431.0
24802,-232.0
24803,-322.0
24804,-204.0
24805,-273.0
24806,-317.0
24807,-179.0
24808,-185.0
24809,-283.0
24810,-230.0
24811,-214.0
24812,-436.0
24813,-328.0
24814,-180.0
24815,-181.0
24816,-195.0
24817,-469.0
24818,-148.0
24819,-158.0
24820,-268.0
24821,-177.0
24822,-172.0
24823,-372.0
24824,-170.0
24825,-252.0
24826,-199.0
24827,-249.0
24828,-339.0
24829,-348.0
24830,-266.0
24831,-482.0
24832,-208.0
24833,-197.0
24834,-246.0
24835,-342.0
24836,-235.0
24837,-198.0
24838,-339.0
24839,-495.0
24840,-223.0
24841,-271.0
24842,-167.0
24843,-378.0
24844,-220.0
24845,-182.0
24846,-221.0
24847,-185.0
24848,-222.0
24849,-410.0
24850,-311.0
24851,-172.0
24852,-168.0
24853,-296.0
24854,-271.0
24855,-279.0
24856,-284.0
24857,-253.0
24858,-358.0
24859,-244.0
24860,-272.0
24861,-147.0
24862,-200.0
24863,-206.0
24864,-426.0
24865,-303.0
24866,-205.0
24867,-443.0
24868,-276.0
24869,-310.0
24870,-207.0
24871,-232.0
24872,-228.0
24873,-143.0
24874,-257.0
24875,-248.0
24876,-330.0
24877,-295.0
24878,-386.0
24879,-249.0
24880,-175.0
24881,-196.0
24882,-408.0
24883,-308.0
24884,-307.0
24885,-270.0
24886,-212.0
24887,-143.0
24888,-195.0
24889,-291.0
24890,-114.0
24891,-221.0
24892,-244.0
24893,-154.0
24894,-158.0
24895,-282.0
24896,-169.0
24897,-263.0
24898,-261.0
24899,-225.0
24900,-209.0
24901,-195.0
24902,-167.0
24903,-212.0
24904,-130.0
24905,-185.0
24906,-247.0
24907,-140.0
24908,-266.0
24909,-321.0
24910,-330.0
24911,-297.0
24912,-222.0
24913,-343.0
24914,-500.0
24915,-143.0
24916,-174.0
24917,-261.0
24918,-226.0
24919,-174.0
24920,-278.0
24921,-152.0
24922,-287.0
24923,-252.0
24924,-193.0
24925,-195.0
24926,-241.0
24927,-184.0
24928,-136.0
24929,-171.0
24930,-222.0
24931,-262.0
24932,-177.0
24933,-172.0
24934,-321.0
24935,-216.0
24936,-181.0
24937,-153.0
24938,-118.0
24939,-392.0
24940,-212.0
24941,-183.0
24942,-154.0
24943,-291.0
24944,-248.0
24945,-224.0
24946,-266.0
24947,-169.0
24948,-165.0
24949,-158.0
24950,-175.0
24951,-242.0
24952,-203.0
24953,-177.0
24954,-198.0
24955,-223.0
24956,-131.0
24957,-320.0
24958,-195.0
24959,-203.0
24960,-271.0
24961,-202.0
24962,-245.0
24963,-222.0
24964,-199.0
24965,-195.0
24966,-305.0
24967,-182.0
24968,-257.0
24969,-140.0
24970,-276.0
24971,-168.0
24972,-219.0
24973,-290.0
24974,-271.0
24975,-272.0
24976,-216.0
24977,-211.0
24978,-186.0
24979,-500.0
24980,-233.0
24981,-188.0
24982,-191.0
24983,-294.0
24984,-233.0
24985,-215.0
24986,-171.0
24987,-180.0
24988,-171.0
24989,-244.0
24990,-298.0
24991,-309.0
24992,-222.0
24993,-270.0
24994,-272.0
24995,-237.0
24996,-398.0
24997,-290.0
24998,-245.0
24999,-298.0
25000,-298.0
25001,-294.0
25002,-289.0
25003,-247.0
25004,-371.0
25005,-281.0
25006,-167.0
25007,-315.0
25008,-340.0
25009,-338.0
25010,-186.0
25011,-378.0
25012,-310.0
25013,-260.0
25014,-330.0
25015,-286.0
25016,-332.0
25017,-483.0
25018,-279.0
25019,-297.0
25020,-319.0
25021,-333.0
25022,-280.0
25023,-203.0
25024,-361.0
25025,-219.0
25026,-238.0
25027,-275.0
25028,-293.0
25029,-254.0
25030,-155.0
25031,-474.0
25032,-191.0
25033,-401.0
25034,-192.0
25035,-171.0
25036,-255.0
25037,-200.0
25038,-251.0
25039,-287.0
25040,-257.0
25041,-202.0
25042,-307.0
25043,-204.0
25044,-183.0
25045,-254.0
25046,-207.0
25047,-151.0
25048,-384.0
25049,-192.0
25050,-199.0
25051,-232.0
25052,-241.0
25053,-306.0
25054,-328.0
25055,-261.0
25056,-212.0
25057,-436.0
25058,-299.0
25059,-196.0
25060,-276.0
25061,-394.0
25062,-135.0
25063,-241.0
25064,-207.0
25065,-238.0
25066,-278.0
25067,-209.0
25068,-217.0
25069,-202.0
25070,-248.0
25071,-239.0
25072,-222.0
25073,-409.0
25074,-342.0
25075,-231.0
25076,-165.0
25077,-260.0
25078,-210.0
25079,-231.0
25080,-227.0
25081,-311.0
25082,-269.0
25083,-303.0
25084,-220.0
25085,-241.0
25086,-277.0
25087,-177.0
25088,-228.0
25089,-465.0
25090,-215.0
25091,-262.0
25092,-198.0
25093,-241.0
25094,-182.0
25095,-358.0
25096,-236.0
25097,-445.0
25098,-309.0
25099,-201.0
25100,-183.0
25101,-207.0
25102,-162.0
25103,-196.0
25104,-281.0
25105,-270.0
25106,-282.0
25107,-288.0
25108,-247.0
25109,-214.0
25110,-188.0
25111,-138.0
25112,-318.0
25113,-247.0
25114,-278.0
25115,-231.0
25116,-147.0
25117,-197.0
25118,-194.0
25119,-146.0
25120,-184.0
25121,-227.0
25122,-263.0
25123,-252.0
25124,-211.0
25125,-266.0
25126,-255.0
25127,-153.0
25128,-333.0
25129,-433.0
25130,-394.0
25131,-302.0
25132,-177.0
25133,-371.0
25134,-159.0
25135,-160.0
25136,-180.0
25137,-265.0
25138,-231.0
25139,-277.0
25140,-143.0
25141,-161.0
25142,-177.0
25143,-262.0
25144,-244.0
25145,-228.0
25146,-283.0
25147,-242.0
25148,-220.0
25149,-222.0
25150,-249.0
25151,-200.0
25152,-236.0
25153,-263.0
25154,-172.0
25155,-310.0
25156,-216.0
25157,-288.0
25158,-370.0
25159,-238.0
25160,-240.0
25161,-201.0
25162,-206.0
25163,-187.0
25164,-190.0
25165,-236.0
25166,-149.0
25167,-227.0
25168,-141.0
25169,-147.0
25170,-241.0
25171,-285.0
25172,-255.0
25173,-205.0
25174,-228.0
25175,-285.0
25176,-373.0
25177,-221.0
25178,-395.0
25179,-225.0
25180,-131.0
25181,-189.0
25182,-500.0
25183,-264.0
25184,-210.0
25185,-321.0
25186,-228.0
25187,-253.0
25188,-225.0
25189,-278.0
25190,-335.0
25191,-283.0
25192,-183.0
25193,-267.0
25194,-153.0
25195,-236.0
25196,-345.0
25197,-230.0
25198,-251.0
25199,-231.0
25200,-292.0
25201,-257.0
25202,-341.0
25203,-246.0
25204,-205.0
25205,-277.0
25206,-290.0
25207,-341.0
25208,-214.0
25209,-274.0
25210,-267.0
25211,-210.0
25212,-284.0
25213,-356.0
25214,-223.0
25215,-265.0
25216,-197.0
25217,-293.0
25218,-267.0
25219,-500.0
25220,-205.0
25221,-241.0
25222,-160.0
25223,-163.0
25224,-298.0
25225,-247.0
25226,-248.0
25227,-209.0
25228,-216.0
25229,-418.0
25230,-191.0
25231,-203.0
25232,-205.0
25233,-233.0
25234,-290.0
25235,-251.0
25236,-292.0
25237,-283.0
25238,-195.0
25239,-500.0
25240,-386.0
25241,-202.0
25242,-224.0
25243,-296.0
25244,-326.0
25245,-260.0
25246,-300.0
25247,-239.0
25248,-254.0
25249,-204.0
25250,-205.0
25251,-269.0
25252,-226.0
25253,-211.0
25254,-236.0
25255,-270.0
25256,-339.0
25257,-279.0
25258,-166.0
25259,-236.0
25260,-393.0
25261,-251.0
25262,-339.0
25263,-243.0
25264,-285.0
25265,-337.0
25266,-219.0
25267,-183.0
25268,-233.0
25269,-125.0
25270,-212.0
25271,-223.0
25272,-163.0
25273,-130.0
25274,-224.0
25275,-223.0
25276,-186.0
25277,-252.0
25278,-205.0
25279,-334.0
25280,-264.0
25281,-157.0
25282,-229.0
25283,-331.0
25284,-179.0
25285,-209.0
25286,-173.0
25287,-262.0
25288,-218.0
25289,-362.0
25290,-257.0
25291,-218.0
25292,-408.0
25293,-357.0
25294,-332.0
25295,-197.0
25296,-278.0
25297,-243.0
25298,-212.0
25299,-154.0
25300,-349.0
25301,-304.0
25302,-336.0
25303,-420.0
25304,-500.0
25305,-190.0
25306,-214.0
25307,-210.0
25308,-314.0
25309,-231.0
25310,-319.0
25311,-316.0
25312,-272.0
25313,-271.0
25314,-458.0
25315,-328.0
25316,-202.0
25317,-250.0
25318,-204.0
25319,-160.0
25320,-281.0
25321,-211.0
25322,-250.0
25323,-199.0
25324,-229.0
25325,-240.0
25326,-310.0
25327,-283.0
25328,-323.0
25329,-298.0
25330,-327.0
25331,-295.0
25332,-344.0
25333,-217.0
25334,-181.0
25335,-281.0
25336,-286.0
25337,-248.0
25338,-196.0
25339,-231.0
25340,-207.0
25341,-173.0
25342,-284.0
25343,-206.0
25344,-222.0
25345,-246.0
25346,-295.0
25347,-289.0
25348,-295.0
25349,-345.0
25350,-172.0
25351,-277.0
25352,-307.0
25353,-181.0
25354,-206.0
25355,-254.0
25356,-335.0
25357,-205.0
25358,-316.0
25359,-318.0
25360,-263.0
25361,-297.0
25362,-244.0
25363,-500.0
25364,-280.0
25365,-176.0
25366,-383.0
25367,-367.0
25368,-366.0
25369,-182.0
25370,-287.0
25371,-174.0
25372,-223.0
25373,-285.0
25374,-264.0
25375,-182.0
25376,-283.0
25377,-279.0
25378,-172.0
25379,-309.0
25380,-201.0
25381,-295.0
25382,-213.0
25383,-216.0
25384,-222.0
25385,-204.0
25386,-147.0
25387,-268.0
25388,-301.0
25389,-254.0
25390,-194.0
25391,-482.0
25392,-179.0
25393,-238.0
25394,-233.0
25395,-243.0
25396,-211.0
25397,-220.0
25398,-375.0
25399,-261.0
25400,-179.0
25401,-329.0
25402,-222.0
25403,-266.0
25404,-253.0
25405,-244.0
25406,-276.0
25407,-256.0
25408,-356.0
25409,-359.0
25410,-288.0
25411,-282.0
25412,-182.0
25413,-220.0
25414,-161.0
25415,-241.0
25416,-257.0
25417,-236.0
25418,-158.0
25419,-261.0
25420,-157.0
25421,-286.0
25422,-245.0
25423,-280.0
25424,-232.0
25425,-154.0
25426,-212.0
25427,-235.0
25428,-259.0
25429,-143.0
25430,-168.0
25431,-203.0
25432,-152.0
25433,-310.0
25434,-261.0
25435,-287.0
25436,-141.0
25437,-236.0
25438,-249.0
25439,-206.0
25440,-213.0
25441,-308.0
25442,-284.0
25443,-229.0
25444,-219.0
25445,-278.0
25446,-161.0
25447,-208.0
25448,-229.0
25449,-202.0
25450,-199.0
25451,-208.0
25452,-189.0
25453,-314.0
25454,-200.0
25455,-270.0
25456,-146.0
25457,-193.0
25458,-185.0
25459,-250.0
25460,-265.0
25461,-247.0
25462,-167.0
25463,-232.0
25464,-312.0
25465,-201.0
25466,-218.0
25467,-188.0
25468,-238.0
25469,-227.0
25470,-196.0
25471,-223.0
25472,-296.0
25473,-225.0
25474,-209.0
25475,-258.0
25476,-214.0
25477,-170.0
25478,-296.0
25479,-161.0
25480,-147.0
25481,-210.0
25482,-184.0
25483,-185.0
25484,-153.0
25485,-216.0
25486,-274.0
25487,-174.0
25488,-231.0
25489,-240.0
25490,-200.0
25491,-173.0
25492,-500.0
25493,-175.0
25494,-257.0
25495,-211.0
25496,-253.0
25497,-185.0
25498,-167.0
25499,-142.0
25500,-161.0
25501,-500.0
25502,-174.0
25503,-249.0
25504,-376.0
25505,-221.0
25506,-197.0
25507,-395.0
25508,-312.0
25509,-152.0
25510,-271.0
25511,-209.0
25512,-333.0
25513,-228.0
25514,-172.0
25515,-157.0
25516,-272.0
25517,-461.0
25518,-278.0
25519,-326.0
25520,-250.0
25521,-143.0
25522,-172.0
25523,-263.0
25524,-237.0
25525,-282.0
25526,-168.0
25527,-205.0
25528,-202.0
25529,-305.0
25530,-232.0
25531,-368.0
25532,-158.0
25533,-464.0
25534,-209.0
25535,-186.0
25536,-133.0
25537,-316.0
25538,-191.0
25539,-225.0
25540,-248.0
25541,-175.0
25542,-299.0
25543,-281.0
25544,-194.0
25545,-169.0
25546,-353.0
25547,-215.0
25548,-279.0
25549,-195.0
25550,-500.0
25551,-271.0
25552,-187.0
25553,-420.0
25554,-177.0
25555,-214.0
25556,-500.0
25557,-362.0
25558,-183.0
25559,-250.0
25560,-258.0
25561,-183.0
25562,-176.0
25563,-206.0
25564,-326.0
25565,-356.0
25566,-198.0
25567,-209.0
25568,-184.0
25569,-187.0
25570,-265.0
25571,-179.0
25572,-262.0
25573,-405.0
25574,-152.0
25575,-322.0
25576,-169.0
25577,-332.0
25578,-212.0
25579,-146.0
25580,-210.0
25581,-206.0
25582,-268.0
25583,-251.0
25584,-301.0
25585,-337.0
25586,-195.0
25587,-212.0
25588,-441.0
25589,-186.0
25590,-200.0
25591,-190.0
25592,-267.0
25593,-155.0
25594,-195.0
25595,-191.0
25596,-204.0
25597,-176.0
25598,-221.0
25599,-137.0
25600,-246.0
25601,-180.0
25602,-382.0
25603,-224.0
25604,-205.0
25605,-223.0
25606,-298.0
25607,-209.0
25608,-247.0
25609,-218.0
25610,-184.0
25611,-178.0
25612,-197.0
25613,-211.0
25614,-250.0
25615,-245.0
25616,-322.0
25617,-257.0
25618,-280.0
25619,-178.0
25620,-204.0
25621,-205.0
25622,-229.0
25623,-197.0
25624,-333.0
25625,-239.0
25626,-181.0
25627,-362.0
25628,-314.0
25629,-209.0
25630,-211.0
25631,-171.0
25632,-217.0
25633,-324.0
25634,-176.0
25635,-263.0
25636,-241.0
25637,-205.0
25638,-228.0
25639,-376.0
25640,-357.0
25641,-164.0
25642,-309.0
25643,-273.0
25644,-284.0
25645,-172.0
25646,-140.0
25647,-210.0
25648,-318.0
25649,-387.0
25650,-308.0
25651,-231.0
25652,-261.0
25653,-152.0
25654,-217.0
25655,-150.0
25656,-215.0
25657,-243.0
25658,-266.0
25659,-304.0
25660,-206.0
25661,-500.0
25662,-245.0
25663,-235.0
25664,-260.0
25665,-296.0
25666,-332.0
25667,-234.0
25668,-223.0
25669,-204.0
25670,-262.0
25671,-236.0
25672,-265.0
25673,-230.0
25674,-297.0
25675,-237.0
25676,-180.0
25677,-500.0
25678,-176.0
25679,-168.0
25680,-249.0
25681,-377.0
25682,-166.0
25683,-208.0
25684,-254.0
25685,-192.0
25686,-248.0
25687,-269.0
25688,-130.0
25689,-235.0
25690,-250.0
25691,-285.0
25692,-199.0
25693,-146.0
25694,-197.0
25695,-150.0
25696,-280.0
25697,-158.0
25698,-306.0
25699,-219.0
25700,-141.0
25701,-200.0
25702,-146.0
25703,-146.0
25704,-249.0
25705,-223.0
25706,-229.0
25707,-355.0
25708,-213.0
25709,-188.0
25710,-158.0
25711,-173.0
25712,-217.0
25713,-181.0
25714,-270.0
25715,-154.0
25716,-183.0
25717,-453.0
25718,-500.0
25719,-213.0
25720,-251.0
25721,-148.0
25722,-263.0
25723,-171.0
25724,-160.0
25725,-251.0
25726,-236.0
25727,-175.0
25728,-294.0
25729,-246.0
25730,-263.0
25731,-231.0
25732,-239.0
25733,-330.0
25734,-211.0
25735,-174.0
25736,-149.0
25737,-181.0
25738,-161.0
25739,-236.0
25740,-241.0
25741,-163.0
25742,-191.0
25743,-420.0
25744,-190.0
25745,-190.0
25746,-228.0
25747,-150.0
25748,-203.0
25749,-233.0
25750,-206.0
25751,-269.0
25752,-165.0
25753,-167.0
25754,-201.0
25755,-152.0
25756,-199.0
25757,-193.0
25758,-217.0
25759,-273.0
25760,-196.0
25761,-162.0
25762,-143.0
25763,-353.0
25764,-242.0
25765,-206.0
25766,-241.0
25767,-201.0
25768,-208.0
25769,-210.0
25770,-500.0
25771,-226.0
25772,-251.0
25773,-414.0
25774,-221.0
25775,-136.0
25776,-214.0
25777,-192.0
25778,-181.0
25779,-296.0
25780,-181.0
25781,-266.0
25782,-148.0
25783,-151.0
25784,-190.0
25785,-186.0
25786,-178.0
25787,-269.0
25788,-134.0
25789,-212.0
25790,-195.0
25791,-364.0
25792,-147.0
25793,-123.0
25794,-259.0
25795,-204.0
25796,-185.0
25797,-180.0
25798,-205.0
25799,-151.0
25800,-279.0
25801,-230.0
25802,-186.0
25803,-143.0
25804,-215.0
25805,-200.0
